"Id","Label"
"ffb5205019ec0361fcfbd0dd60f369d6f5f481a1",0.01899918525
"ffb3b7bef4cc8619710c993df2b7a7a5a70281b8",0.01664644825
"ffb197a1f4074a833a7387905f67477cbc2b1a8c",0.005084620775
"ffaf08b44f1ccabb176365945bd380509431326c",0.9775017625
"ffae273955f5235671de70fd9bffb15c35919cb7",0.04047976175
"ffacd76911c4347036730c718e080f8dad59d788",0.092339979
"ffaba6a029fa0b5dade4377238289ba33f416c6b",0.796169725
"ffab7af13b939123d7fe94518ef183d4c61643c2",0.0190604425
"ffab1e50b367760f7a72a424f6097bc8c9554d49",0.004899099125
"ffaa8b80a347f6a9f273c317015a90c3d272c720",0.0406486965
"ffaa1ee8523022bd7c1aa59f4e214c29eb58e41e",0.9900834225
"ffa888047309b9382531fb31c634180fa00c0716",0.0833560545
"ffa811264356db7f55f48a9b0a1008b05559f0cd",0.0640155935
"ffa34254c46fea898f38172b2311e35ede0a8b57",0.0122619855
"ffa33947eaef1204b05d6793c9045843bcf7874f",0.07353600675
"ffa296b2f9506920b3a72babc8de18de56845792",0.99841789
"ffa289d0dd27a570e2775488853c991c7e9a2ef3",0.129581169
"ffa25e63837784f4b4ec0eac45e72e8bc6a960f2",0.007939886425
"ffa24ce586f19908eee0e91cc6287ee334c9a90c",0.9948724
"ffa19b6880d89f753f386e27bb8c16c47de7df8e",0.8313203275
"ff9eb5fe41caba3870f7e9d901f4f1173ca73417",0.9938291075
"ff9e14fbc952b89e0e7f22bbc4bd680944096192",0.0016532382
"ff9c3ba76e3b8d7ebbdc32c8a1a1ba4bd5faa067",0.092397131
"ff9c2d45e0bfaaa1b3075e094f727099ab25657d",0.055907689
"ff9af1c74e2b256df8e08a2c6679e34edb45f4df",0.7901164325
"ff9a4da1e7da1e345f567eb17ed915a589f84822",0.01764371875
"ff998ff4862b3e8e854892e2afd437a14384ab55",0.02579174425
"ff99831ff0604969e6194d4e3cfab3b6687edabe",0.046846319
"ff9912500b8175e5a6df793bd2a6e559bfeeb80d",0.02664965475
"ff981a98cc01792f8c7e411a61474c54faa0fdd0",0.9944185225
"ff98146d2a2df0310b7fffb3018ba6b5d5088913",0.065034093
"ff97acf7eea96537e16a907cc4ffca0bd25c2622",0.027329329
"ff97964d61f08200d8a838f26b52df2e8fa55994",0.9924159375
"ff9539b3decb96115b861d66ddb0cc67399ff649",0.964069235
"ff938382f56fe589836728029f1f8c292d89b4a4",0.00191254205
"ff93232c91aaa7884c0ced38f3438ac50cc6e941",0.004498496625
"ff913de3dc7b9981d69c6cb0c67f72d1f8d663ab",0.0104298679
"ff90ccb674cd146c782f32f0fb8a611cb53b70d3",0.0158308689
"ff8a579c5868226127eea98d34e1dc956504882e",0.4100366275
"ff89202eca0fc651391af4aa4a9bf18582a59cc5",0.0864381525
"ff88ce5159974fb9227bfaefd9c5cacdb63ea60b",0.0367455595
"ff87b352012884e84a71f5c6cff61610902af3a4",0.9967858075
"ff871dfd1ba966287339d2ef464fdbdb2762258e",0.005928617325
"ff87139f796f2b403073029bcf7acfb26d59be3d",0.9849042325
"ff84d562704c8b33c7874d8eef943e17f077985a",0.8733588075
"ff84572a68341ce9c071fd2d047b4498cda5ae57",0.8726331
"ff841434f9dafaf242c0207e99ed472e2180afd4",0.016030187875
"ff83d4b309cf870b0dccd5601ad00ddb1ade961a",0.0326072755
"ff836ca0a59597518147d12212c184064cde1198",0.14888843625
"ff7e86d24067384f3971bf67780f09cf61da84c0",0.865716115
"ff7e5ca1d4b9621693c85baee1c3ca00f1f01768",0.0802696475
"ff7cb7735a6a1b19b2e16dfaa6d7d12ca391b978",0.020635730625
"ff7b3b291a8d32f5e2e847a02851171eddbe756c",0.8217460125
"ff79d8194f72d923d4bbd98c0ef00a3a9d94f7f0",0.010979952125
"ff78e0a09862f8e8e5a0a794e816b51311d0e86d",0.03745592175
"ff76e7676225689eaac694a9b7c199edad287c0d",0.981846875
"ff757108a5d956f416ad34ef511d9a2fb853fc86",0.4488106775
"ff74a41a9452291038cfa1bf2c52740c7f3fe609",0.024841818
"ff73a7da6f183566f36d83264c585316c072d4b6",0.04309120875
"ff72c04285947308f8c6331b1351abb605cbcfea",0.019604875
"ff71a6ff3112dd0bf17702215bf9a8a2a0e0a55b",0.01664447525
"ff6f08039e29cc6ca1e9df26b705917c71277956",0.994630235
"ff6d7bb91339c2cc732b93b947da1fd8800fbbdd",0.988500975
"ff6d03c0e587cabf65ede961f99b9c8aba4d4cda",0.04660340825
"ff6b5cbaab399f1d878f381009e00006816a8fd4",0.9746279375
"ff6b52d48f3c5275e4b47324f7f94c2da0a1ee34",0.0235096415
"ff69c3abae3cb8e50836b1be815af8e1957d191e",0.3025690015
"ff67d2f6630e0359f0ea5b61cd603b42bef022e2",0.9921050725
"ff67b65980efac3d361edcd6c8feed5e7d28efd5",0.012069392225
"ff654aacdae133610741f861d7323889236c5c38",0.0241554715
"ff649019bf08d78917c31b00a891f4b136e880ba",0.034544837
"ff64249c3cb436e84a20934dbf129b484ef4cfb9",0.0086705105
"ff63023f07342bc812c429c6416a4d3b7b83ed62",0.6611827925
"ff62450f85caec673a4b3ae4a1014af022d0df45",0.971099725
"ff60cee0a97b738ebdd9f991a17f3c39d0dd6ad2",0.009598941
"ff60bd8e7b59b5a72822d9721437abf1c3ee2d09",0.0165222095
"ff5f352a6846aae2d24fe76396beb45916f3a76a",0.0796648465
"ff5f1dcf75182a766ea047e4201d20c4cc253c65",0.055266237
"ff5d1ef54985c585d2751921d76ca6330a683b47",0.9468321625
"ff5c39dc8f3d9c0066507a99dce6e2c9b63c1b65",0.07030508
"ff5c337a8be7667d59d5b143afcba9f797e5b923",0.0387243445
"ff5b713ae872515c3c329da942ff93579544ad9d",0.0031683105
"ff58f9d57779c1bb1720af34ce367938b5210c31",0.07013722625
"ff58887d8a18aba862efa843de217dd75b397af2",0.8597423925
"ff5832297c71dca2f4f3f26f080fb661cee1b773",0.4950555675
"ff57dcf79d9dcc78d48e3691e8a7a9c04295ffe8",0.006641613425
"ff56933b597953bca5975749c091eb4345a00bc3",0.9935832375
"ff551f9bfca7e0562c513d1aa041efdf67623d09",0.0280980404
"ff5484861bf425aa1cbab5e4dbad4ddbbc4b545c",0.957453645
"ff50ce548f19c3d476c83d78660e991d226dec28",0.9959637925
"ff509d72095a67ed1fd2e5a85234c7e904fb0e17",0.19555746
"ff50793ad6d8838830b47e5f71627e7dea7d4875",0.30432752
"ff4fe24c9690395023b2a24cb59b09b1f1ecb9cf",0.043326228
"ff4fb47611d768d97a5acbc4420bb9525089219a",0.9916797675
"ff4f3e295d3fba3189ef703450dc61586b30f0f0",0.01271637575
"ff4e82df62afc11db738b7787740b4d5556b8972",0.0125132496
"ff4d76e1f5f1323c4877286e32c9196db4af65ce",0.0530751695
"ff4a4c9cc27db95274ca7860b20d446e03254552",0.994683165
"ff4a2c0f78e8858fa49cdfe510bf69468898ed78",0.992278195
"ff49cdc8186363c9536dae8463c53dbc8521c36c",0.97797555
"ff497cb9b45e95ed7e680fee5ddeb4afd6fe75a6",0.9980623325
"ff48dce7038f59c81d758b101591d88ac09eccba",0.02269431275
"ff48b9d4411a8b787fdd623ae36fa6259698f32b",0.0843449225
"ff47f5c6363147ed9642d3e60f383c9601942f1f",0.022788087
"ff47f48e4f65070264b8e9a44ae3a18481567c51",0.668307215
"ff457e8322f4aef7084b52ac67760bd725fb4db0",0.89598812
"ff44ed9e91ea422c3ef52063c06c36fe008046e6",0.02912822975
"ff43c5f93067cb8155d40d541a9075a8d0e251bc",0.0425617815
"ff4399a558fcc0b907ad04493e08d384d66ffb12",0.0175800625
"ff436ed8b74e0d5d1a4206776fc4e016b1b793f8",0.020478156
"ff4311a611a8123fe0b023deeacfb5be9928ae27",0.9939812575
"ff426ea9ea9ccdb01bf146af51f9284b4705ec31",0.9966060225
"ff425b77bd2ffd4f36c18fa0d83973fdcf24212f",0.009544369925
"ff40a8b50ebd27e4b8c2de1be49845a3e77eaa75",0.0856243175
"ff3f866e65a134aedb4aa9a726507fd8f15b971e",0.01161582975
"ff3eabd72d4b7e4f30d329a64ac1544dc43e2a4d",0.0081686685
"ff3c3608fd555bc2062c88c794a3b67b4d42549e",0.05005218825
"ff39c76cafb50993d023bb84488b44f7f62a5f3e",0.987496765
"ff3869720ae06c6ea1e2b55cbc24f84d0e32b458",0.100838141
"ff383e4416a122d04fc08dc48eac4dddb72e5a6b",0.04249977075
"ff37807b0cdd1df2860013e4fce049da4ad859c6",0.0437857245
"ff375971cbccdf254f8516f17595eb4bef4aa2cc",0.0601421265
"ff3757455889b14c87b77added15903ff5c73527",0.884232575
"ff3476fd89eab50b3d21dc04bf876e1fe7582dd7",0.0042786943
"ff3244fdc295ffe0bf51939dc42079c2aebea6b3",0.028746262
"ff2fbd10f43de5dfb2ca1d55813910b8b9134cd1",0.94673127
"ff2fb76d919e037e838a4265fa67f25c2c87bf52",0.81811301
"ff2f1d2d27212589ff1b4706447aca3af25f1f40",0.0162352575
"ff2e6153efdfcc8d29866b8eb0d5fe4125e0fcc1",0.99593148
"ff2da551dde9e58f4a1554faa1512750f8e322a0",0.0061307266
"ff2d7cc0362602127b7190e3ced192afab229d39",0.048129237
"ff2cc3643676e0a6dd1f9b52eb4b6303fc2f4246",0.01154075625
"ff2b0dbe7a1ee0d92838255b58797521105557b6",0.00447532395
"ff29c1315e443c1ff9595f02505e6b5e09a8f0ce",0.02739822425
"ff29559341951019649991fd45f3b773648a8751",0.025985909
"ff2792619846510c076b652c51aaabdb9c22ecea",0.153611926
"ff2774cae8b4fe3ed352731a61e3514f3b711034",0.9971550225
"ff256dc3d833e2e42063af0ea50a2502d54111f0",0.01549516425
"ff23e558bd8d68cd31ffe0b768ab4b41c7f798d6",0.989246625
"ff21f11a375db247d70f32846d0132e422d0dcca",0.2501009365
"ff219ab32ab2e3c09a448ba3c04bb71292ceb475",0.4972701675
"ff216c59e95788decbe4384534be93add4930206",0.0663562295
"ff1fea83bd23a87bff0912923478388b6c7cfbf7",0.02643290775
"ff1fe1e1d911a0e422fb52487d131ba454528ee7",0.9559839475
"ff1ec37721bd2def2047b98d1a03e25612356d55",0.9748761525
"ff1ea46b50f747ea952faf15944e327fc86d187c",0.06478285625
"ff1e1d8e045ddb3caea1df9f0ee57a74379765bd",0.03698629625
"ff1dedeadecb90533cd1a4fe0d6c4a12bcab0307",0.379273715
"ff1c453833a6134cdd32b9b29f663ebda9d86858",0.999036355
"ff1ae8a45007016bf18f255146dbb4a238d66e0e",0.8817151675
"ff175330ccefc608b1bebde93fc399d4a3f87e53",0.0129224327
"ff154e9c32c2ba09673df2707c801834d1c3fa2e",0.05830081425
"ff0feb5f7240b25138e6ceb767a2932de8fe8c72",0.9897678575
"ff0f32c6338c7e9beaaaa36cd640c242c1dbe921",0.9715066975
"ff0e3b0480467bdd37bf512ebd0b39f3014d11f6",0.133465654
"ff0c6304ee824bda8b91b453e478997a7ad700d9",0.010746733025
"ff0b5e56d7704f78708f0bcf558d9b0868bc7396",0.05410877025
"ff0b2a5420dba099b52cb3dd2d23506ecea7d0d1",0.8886097925
"ff08d7a2adba9ebe9238fdc19dfe8832288a658b",0.234883495
"ff065c535fbbd4c5c010e3d79f509466b6924d12",0.03135195975
"ff0641599a7c506d5b0052415c228db5fabbb67a",0.219631391
"ff05ce12d8011edb88ec265d07b4c2a75d827146",0.015618299
"ff0318f05c5fe3227cf6fa5f16abe3fc98fab973",0.04637474825
"ff027dc107ec2b092ebf6a6665ba119e70e776c0",0.0032939814
"ff0129a5ebd214f6eb43c67c76797ac2e041f96f",0.95378726
"ff008c3fa400f035b89d5e218cf32905566dce8e",0.9110440575
"feff8973fd1e3dcae6ac0e6a6a9945ba7d043807",0.9870295475
"fefd5106efa52ba938797303256c35bd4271ce0d",0.9844649625
"fefd19bbdb83d73735a36204fa72d6b6a791da23",0.0081968282
"fefc85a5d9449ec12153f8bf94dc50064714c632",0.78047126
"fefad2b0c47e6448d7193509c97de3a14f19ebf6",0.111426089
"fef79c7017f7ac5317df70b013ab6c7f86befb15",0.9578077575
"fef7258420fccd32bcce06b167c9bcbf98121c25",0.10832211325
"fef4801446c472fab587167d8b0f1d8ddda0db7b",0.0099115841
"fef3d17bb98babe0755f5090d6a80d7144f8d047",0.9754200475
"fef17976127a08b2b2bea1bbf2f520178f8b4a8e",0.051759834
"feef89da6da6c235d912be1400f9edffff5dca7e",0.977410315
"feef4f36edea6ecd3160999fbe3822c39493265f",0.355802016
"feede6637ccc226d2b373cda46ba8afb219f1ba3",0.04666695
"feecdf208ba6bf3bcffd64188034de8ffbf94c99",0.0126649135
"feec6e8616080f6f58192421299f08270e7bd489",0.895212735
"feea3f677e81dc490825c2d115c46e13b638a111",0.98752399
"fee8844223ec2e209794066faf065301df4e382e",0.3335103975
"fee81b2130af43b4e62782b37905323d9035a669",0.011716763075
"fee66931ddc0a7f750c0011d033e88154255b976",0.05877965625
"fee651a76ea40cdb44730a3388fc9653692fbd0e",0.0818680715
"fee4eae84fd224a520cc10befe217d3d8312c3eb",0.328210585
"fee35719c17d8255ab0452137dfd3bdadefbaaae",0.048134605
"fee30d5e7fdfc6522a4d311d7b72414b27fd8daa",0.010475986
"fee242ba8855f682683f9dd8754c1359ff96334f",0.0429302355
"fee21a280c44f3b5c62d5ad2368648d1ce9e9a24",0.8360199375
"fede5686f9718ee082b37a8ffa22a7b22959bbe0",0.9499265175
"fedc8b20477ca5018c3598197f69aa8b70da0314",0.04899221175
"feda79d168e08a458dff446ab50b35d41b2d6938",0.205703365
"fed9cda29307368f6e87d28311b6cef3c3749fb3",0.9277219725
"fed7c009ad521b537187332e0a1a3fae71824b58",0.9812979
"fed48b7317af60c1f950f0d9c8d6f30900cdcb20",0.010129480875
"fed3e010b0f12306c62e68802d0de91e53d32820",0.27006441
"fed3b155f2fcd65d477793975a66491a5d026aa7",0.987771825
"fecff53fb3fcdf2f5a926f4a6abdea79ce3e34c0",0.976805195
"fecf9c48ceed82f418d22c95dd3a5c7d2843ab6e",0.00708276135
"fecf89ca8e4be66a4a213bad286a75edd1bdc18f",0.00459585195
"fecf31598e6bd176d9c1106cfa5ff64f7847b2c9",0.496995925
"feceaf010c722a85dc2e6e4c67747f0aa63d53f7",0.00673875075
"fecdc810c27ba53f7cac43ff69540d733e771ee4",0.0522252175
"feccb27863972ef2a2ff5c0a62e7ccf645e1c070",0.92959955
"fec958fae18bf2f99b175fd90f49611a39dc1b79",0.02170777475
"fec842cdfd63a6519c06b36987a43f7f68bfab37",0.0035236856
"fec72d9fcdc40d727034adf8ee40182e919cebdf",0.99604181
"fec71d3fd0c15cb6671f2d47cdaa12e402943081",0.857589505
"fec6b0b4f63de0cb0e47e4b8a8bdc3c3dfda28e4",0.0103174505
"fec5b0eb3f37b406761d22e4edf02a74e735e870",0.0611474245
"fec5040a8b0630d1f991824cfdf2cc44394a6371",0.211526655
"fec124519e5d39881c2d2baf10872cb35b7379a3",0.08324151
"fec07e696ff2301bb3c3d243a8a1ecd65db1d367",0.046144145
"febfe1d3d884772357595eb01c89ec9aeb9bb3b7",0.00579126865
"febcc889ed99a50c60bff99e8168082677a88e08",0.008765169625
"febc0f421e48c2a60cf86598e39d3d15e6f97345",0.0396327695
"feb97485c73c19e019d7d7a5a8879fd6dc427adf",0.038237018
"feb8e6f03f42f431ae27cce5bc27b5b77b44d125",0.9949531375
"feb8c559b7d08c528e6ddb67a41ff12fa1900583",0.9872100625
"feb8ada3a94a0f3f01769832817279630a406682",0.016058737875
"feb848f244e9adc7ef8ecf17ab90952101b1eb38",0.091570379
"feb689b454de5f7a439d6e777e5ce9aaa4bffd40",0.09516253925
"feb5f2929af2a0a9de7cb89f7040af0cb7be4eef",0.1016620275
"feb3e29edd120f38cc49f3123499a12274c0c6db",0.88209076
"feb3407b2b26fd88c64d7e6f5211b89fd3e98bb4",0.4653129275
"feb313fd0ab4b31e36d8e10678beaa3aa45e8d4c",0.99463855
"feb290f85dac2bbac8e0aa3744d510c7747e72b6",0.9689274
"feb2331fb526808b318fb3fcaf0b733ee3194333",0.8542819425
"feafdf037ab6c920e230d4ce1f2695a801511662",0.974161925
"feaeaf2b162d945eed6d4dbab13c24845d4afc84",0.9972038125
"feadc3c27e169a7b760a472039f1418df024ce2c",0.99538281
"feacab3d4d649c3bc5418de3c47f2a3bee6372a4",0.009698309
"feac1fe707e8d9369c68bf1074c10f8aaf8e4bc1",0.0658332155
"feabbd7f1fced40ebcc0f00de61df25f33eed94a",0.04818601575
"fea92df3e0db1125548e041e95c1dc0994efb1ed",0.1892322725
"fea70e388fb7ace59aafe7b75a71833fdfd41ec3",0.05832246925
"fea6ab853ff39f53a831db7cea4892361a403bc1",0.99627903
"fea697d83688150124c4c9bdaa467b18a56c7ed6",0.03255298075
"fea5fd55e73eb4f27d6202b1fe962e6207f98a9c",0.1358054475
"fea5cf5e34e88be85c241a6784a0b2e5d9122937",0.7780209575
"fea52e4f2b63a032b5b5e99042da16ce2fa4bca0",0.019232003
"fea41ac3be2467342ce101dae449aed9f02f9dd8",0.0841860115
"fea384fb763b6ef4632f26e74920b53775e6a081",0.03368463525
"fea2fb5fee3db4b5862bfe3cf939734dd11fd32d",0.984273825
"fea27328d83e52ead2218bd892575f6a07687c57",0.02498168925
"fea253f154e0d7c513629e1604f25e7be59bd440",0.020405869375
"fea15c3f87ac222dbc29192eed1ae8669ca30ac7",0.15471192225
"fea100be99aead7fa553c01096de1e3e2ce72f25",0.003515520825
"fea0007cff5a69aac25961dec39400d1dd463763",0.8715784675
"fe9eb54989adcd7215e23b9ed87f7267670dacfe",0.65751945
"fe9847d347d6383f8a014451b5ee5bee63f40e7e",0.01608879925
"fe9416a79d066b2400d0b00e367ffa8b0b9313f6",0.014542745625
"fe92fccbf580dded5c954f6149f4f21a939316dd",0.99466207
"fe9291f1a95ce9244be4d215d6218bf46d849ce7",0.9953623875
"fe91ab01cc413c584047515e4c637d8bd600c4b7",0.9900026625
"fe8fa67a97e48885b2c0fadcca272e9f939247db",0.96138004
"fe8f81cbfde276ac834d3d0e112866c88f514f69",0.03241395725
"fe8dd7c1775ca2af450e788013d892186f8e8680",0.04422633425
"fe8c4000ea6105796ffd54900c1ca049cf5a3a15",0.9934781025
"fe8bdb84116d8642b897ecf2efaeb2b0dbf4d5cb",0.01788127875
"fe8bc08ebb1d4dfdbf27e9be512d2438464b81b8",0.0194747645
"fe8b5787c18249ddf91f745915fed3a6bacfa86c",0.0455991875
"fe8acee079aa14c5ebf65e9bf6f00484f6d11f5b",0.19280666
"fe89fee6d0bb34eb48879d3cef71fed19b5173ff",0.03345194075
"fe89f9df42b789adfbfc565ff69c37e4d0ec8e77",0.00422383365
"fe872e50c706c5ab0521f49eeb459b315ab2ce0b",0.04181794525
"fe85a6f20abe0bce00651a84547ce33be9f386a4",0.9977039925
"fe830f3e3af8060c1131dd1877fa5d4e45455119",0.0173076605
"fe828c1a6f92a64d83c50baf898261a531bef860",0.979480375
"fe81c0a81d0b9b2c98c849116669aef9caf9626a",0.9258380525
"fe8166375f698b62300bc9ae1b9c6c21f67864de",0.0674348605
"fe800a8967c8b3cf9a0b1af86da9519ccdd96d31",0.01220780425
"fe7e45cbfc43684d85cf624d84b982ebb09df16e",0.97208692
"fe7ccc79012a5412b31b87060ba862657336326d",0.001675080075
"fe7c169b8cf2cec9fefc2e221fe994761f04df1b",0.0812245505
"fe7a6f36ec4e930e14ef50eefb324b428dbfef7a",0.03317348875
"fe78a193733aaac74098cee2cdb0009034449935",0.982049705
"fe76f751f0e676139b2a39934446a02c7dfe22a3",0.044584317
"fe7693abf9cbf77fef972c35229eb4ec0dad29f6",0.0155200995
"fe75b0b62b8304a5d5a018bd04dd98089e0a7c79",0.04051498875
"fe734248104a9f3622a249917ddc872c7f2d5992",0.01028105925
"fe72e25ef2901f7d8a030e4202ab6e6e1bbc192d",0.08479930375
"fe722dcb258c14d9850ec5422e9c05430212229e",0.054988485
"fe7170eff42478919d53826397843117de40f91c",0.0246922925
"fe715be96104a474c4081723c741bf835798e8b6",0.7625936825
"fe713ea1d15d347688a638118e05366e11d295ad",0.044023024
"fe6efe3e69428853ca312e75aadf8988b81bb311",0.0325370785
"fe6e78c8bfe67421e8f191a484f6c87d602284bb",0.2491918875
"fe6de4ef426a2625b1bb26610207eb379ff0de01",0.00954114125
"fe6d74ae4474d925055faa41578ae2e71892517f",0.01226554175
"fe6ce4c67c944fed5a4439c9389c2e8b62a760a2",0.0210070505
"fe6cc562ab40c6ee8384955db59ee713503d75d1",0.03037458025
"fe6c3c80e933016102fa1e89202208efcd7dfa79",0.9620736375
"fe6a619f42c5ca2140d1492e7f4ff73c32cc9a70",0.0601702145
"fe6a2e6c9b5dffa19b4aa18bfba241de0630b822",0.004714169075
"fe68b75e611e93487a7baf7f63b137c3d5b452c8",0.022085203625
"fe660c103910b54e7233f912e7a5babad884d09c",0.0886691095
"fe63b2bfd8c80b803a2d92abef0291f14cf36f54",0.6908224375
"fe630aac419e6234686ca9d1eb20679821383127",0.038745747
"fe6294439e7855028fe811b107f4dc95d46e287f",0.706822275
"fe6169c81ee6e7f27fac3a050a81a5a4eaddfd0a",0.977087525
"fe603b3477d83701354c6247ad54f079a6066a39",0.041332644
"fe5de872a19fabea4e135969b571417663283b76",0.01451074225
"fe5c3de60b694efb65759bbaa15a24d3e82da58d",0.01937576975
"fe5bb18ca4eead0c142d18d48a907df9672e2292",0.015312329
"fe5a5486c64755189f62ae65f07f5cb527e3e27a",0.007030103075
"fe5a1d2c64d59bbfb04538c803b275a514166a52",0.04552317
"fe5a0f04d89932ab9264306bd9495fbb21a88abd",0.995076795
"fe594030349ef8d1b8a9202115143b941f5f7f9c",0.006565743125
"fe5753b972882deb7624337257d7c294e2d2afbe",0.01517111775
"fe5738129c0ad7db2bc0acb5de8c92ae24dab658",0.9804572025
"fe56b1c5e5410e42e18858d39f764311c9eb916a",0.007878147275
"fe567b7b66b37e69ee7c82f5364a22e604b391b8",0.9453156575
"fe5607a3e514af72624271c8055310e4485db579",0.460915735
"fe5589bbf4761c2193eb7fcc0004daa95c766a3a",0.9969405
"fe5462ab4f6f640775758d02a1c00a20f753a0b6",0.0031662904
"fe5373b7e5cccba70aac77f4cb79c12cfb93ebff",0.22952465
"fe5309b665680dc63cf2babf8ef656de13ed20e7",0.0056640286
"fe51c1ef5a421f827ec4efb2e69ee0a53aca8f68",0.90946966
"fe515faa947b2c7151371147a46934f51ace7e14",0.03529949225
"fe50b3424359c46ec5ec9e7f1812454d3da47f71",0.01774605425
"fe506fb93195a8c822c81c627a8f1f914f8b10d7",0.5902498175
"fe50483ea2cb952eab7fe9db9d68c3ef6d4c2a54",0.3526275925
"fe4ff5aa1f587666ae1c85883a5ad58881a77cb3",0.0067170728
"fe4dcdc7a3485b99e13e23f5957749effb2c2648",0.0972183965
"fe4d2320e242a096754c5415e1253fbf1d3864ed",0.01114308975
"fe4a1b3635c728587c20fde81e5adc81ba43b2ad",0.0047900649
"fe498f5b992aa9b39592592a7d6a8e2b6fcb8b59",0.008673896525
"fe474d34d5ee91a49955c217d10a5750e4e22540",0.6968944625
"fe470b625de77be01b6c2b62e2a5344dd2aab863",0.014283341
"fe46f7c40991a8394bf39692d306c9f3d5ae2f5c",0.4815855075
"fe46d782e6902f77c20fac43f3b0701737227d6e",0.005796685625
"fe46c127dfa917b025ed7649a001320eea747206",0.9640407575
